target-names,no-steps,concentration-required-mM,amount-required-uL,batch-tag,reactant-1-1,reactant-2-1,reaction-product-smiles-1,reaction-name-1,reaction-recipe-1,reaction-groupby-column-1
C142336,1,,,,COc1ccc2c(C(=O)O)c(O)cnc2c1,Nc1cc(C(F)(F)F)cc2cccnc12,COc1ccc2c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)c(O)cnc2c1,Amidation,,
C136804,1,,,,C#CCCCCC(=O)O,Cc1nc2cccc(N)c2[nH]1,C#CCCCCC(=O)Nc1cccc2nc(C)[nH]c12,Amidation,,
C136805,1,,,,C#CCCCCC(=O)O,Nc1cc(Cl)cc2[nH]cnc12,C#CCCCCC(=O)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136806,1,,,,CCCCC(O)C(=O)O,Nc1cc(Br)cc2nc[nH]c12,CCCCC(O)C(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C142340,1,,,,CCCc1cc(C(=O)O)c2ccccc2n1,COC(=O)c1cc(N)c2ncccc2c1,CCCc1cc(C(=O)Nc2cc(C(=O)OC)cc3cccnc23)c2ccccc2n1,Amidation,,
C136808,1,,,,CCCCC(O)C(=O)O,Cc1cc(N)c2[nH]cnc2c1,CCCCC(O)C(=O)Nc1cc(C)cc2nc[nH]c12,Amidation,,
C139420,1,,,,Cc1nnnn1C(Cc1cccc(F)c1)C(=O)O,CN1Cc2ccc(CN)cc2C1,Cc1nnnn1C(Cc1cccc(F)c1)C(=O)NCc1ccc2c(c1)CN(C)C2,Amidation,,
C139421,1,,,,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)O,CN1Cc2ccc(CN)cc2C1,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)NCc1ccc2c(c1)CN(C)C2,Amidation,,
C139422,1,,,,Cc1nnnn1C(=Cc1ccccc1)C(=O)O,CN1C(=O)c2ccc(CN)cc2C1=O,Cc1nnnn1C(=Cc1ccccc1)C(=O)NCc1ccc2c(c1)C(=O)N(C)C2=O,Amidation,,
C139423,1,,,,Cc1nnnn1C(Cc1ccc(F)cc1)C(=O)O,CN1Cc2ccc(CN)cc2C1=O,Cc1nnnn1C(Cc1ccc(F)cc1)C(=O)NCc1ccc2c(c1)C(=O)N(C)C2,Amidation,,
C136813,1,,,,O=C(O)CC1CC(S)C1,Nc1cc(Br)cc2nc[nH]c12,O=C(CC1CC(S)C1)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136814,1,,,,Nc1cccc2[nH]c(=O)[nH]c12,O=C(O)CC1CC(S)C1,O=C(CC1CC(S)C1)Nc1cccc2[nH]c(=O)[nH]c12,Amidation,,
C136815,1,,,,O=C(O)CC1CC(S)C1,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)CC2CC(S)C2)c2[nH]cnc2c1,Amidation,,
C139425,1,,,,Cc1nnnn1C(=Cc1ccccc1)C(=O)O,CCN1Cc2cc(CN)ccc2C1=O,CCN1Cc2cc(CNC(=O)C(=Cc3ccccc3)n3nnnc3C)ccc2C1=O,Amidation,,
C139428,1,,,,Cc1nnnn1C(Cc1ccccc1)C(=O)O,CCN1Cc2cc(CN)ccc2C1=O,CCN1Cc2cc(CNC(=O)C(Cc3ccccc3)n3nnnc3C)ccc2C1=O,Amidation,,
C139430,1,,,,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)O,CN1Cc2cc(CN)ccc2C1=O,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)NCc1ccc2c(c1)CN(C)C2=O,Amidation,,
C136818,1,,,,O=C(O)CC1CC(S)C1,Cc1nc2cccc(N)c2[nH]1,Cc1nc2cccc(NC(=O)CC3CC(S)C3)c2[nH]1,Amidation,,
C136819,1,,,,CCCCC(C)C(=O)O,Nc1cc(Cl)cc2[nH]cnc12,CCCCC(C)C(=O)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136820,1,,,,CCCCC(C)C(=O)O,Nc1cc(Br)cc2nc[nH]c12,CCCCC(C)C(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136821,1,,,,CCCCC(C)C(=O)O,Cc1ccc2nc[nH]c2c1N,CCCCC(C)C(=O)Nc1c(C)ccc2nc[nH]c12,Amidation,,
C139435,1,,,,COc1cccc(CC(C(=O)O)n2nnnc2C)c1,CN1Cc2ccc(CN)cc2C1,COc1cccc(CC(C(=O)NCc2ccc3c(c2)CN(C)C3)n2nnnc2C)c1,Amidation,,
C136822,1,,,,CCCCC(C)C(=O)O,Cc1cc(N)c2[nH]cnc2c1,CCCCC(C)C(=O)Nc1cc(C)cc2nc[nH]c12,Amidation,,
C139437,1,,,,COc1cccc(CC(C(=O)O)n2nnnc2C)c1,NCc1ccc2c(c1)CNC2=O,COc1cccc(CC(C(=O)NCc2ccc3c(c2)CNC3=O)n2nnnc2C)c1,Amidation,,
C139429,1,,,,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)O,CN1Cc2ccc(CN)cc2C1=O,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)NCc1ccc2c(c1)C(=O)N(C)C2,Amidation,,
C136824,1,,,,O=C(O)CC1CC12CC2,Nc1cc(Cl)cc2[nH]cnc12,O=C(CC1CC12CC2)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136825,1,,,,O=C(O)CC1CC12CC2,Nc1cc(Br)cc2nc[nH]c12,O=C(CC1CC12CC2)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136827,1,,,,O=C(O)CC1CC12CC2,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)CC2CC23CC3)c2[nH]cnc2c1,Amidation,,
C139434,1,,,,Cc1nnnn1C(Cc1cccc(F)c1)C(=O)O,CN1Cc2cc(CN)ccc2C1=O,Cc1nnnn1C(Cc1cccc(F)c1)C(=O)NCc1ccc2c(c1)CN(C)C2=O,Amidation,,
C136830,1,,,,O=C(O)CC1CC12CC2,Cc1nc2cccc(N)c2[nH]1,Cc1nc2cccc(NC(=O)CC3CC34CC4)c2[nH]1,Amidation,,
C136831,1,,,,CC(C)CCCC(=O)O,Cc1nc2cccc(N)c2[nH]1,Cc1nc2cccc(NC(=O)CCCC(C)C)c2[nH]1,Amidation,,
C136832,1,,,,CC(C)CCCC(=O)O,Nc1cc(Cl)cc2[nH]cnc12,CC(C)CCCC(=O)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136833,1,,,,CC(C)CCCC(=O)O,Nc1cc(Br)cc2nc[nH]c12,CC(C)CCCC(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136834,1,,,,CC(C)CCCC(=O)O,Cc1ccc2nc[nH]c2c1N,Cc1ccc2nc[nH]c2c1NC(=O)CCCC(C)C,Amidation,,
C136835,1,,,,Nc1cccc2[nH]c(=O)[nH]c12,CC(C)CCCC(=O)O,CC(C)CCCC(=O)Nc1cccc2[nH]c(=O)[nH]c12,Amidation,,
C136836,1,,,,CC(C)CCCC(=O)O,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)CCCC(C)C)c2[nH]cnc2c1,Amidation,,
C139443,1,,,,Cc1nnnn1C(=Cc1ccc(F)cc1)C(=O)O,CCN1Cc2cc(CN)ccc2C1=O,CCN1Cc2cc(CNC(=O)C(=Cc3ccc(F)cc3)n3nnnc3C)ccc2C1=O,Amidation,,
C136839,1,,,,CCCCC(Br)C(=O)O,Nc1cc(Cl)cc2[nH]cnc12,CCCCC(Br)C(=O)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136840,1,,,,CCCCC(Br)C(=O)O,Nc1cc(Br)cc2nc[nH]c12,CCCCC(Br)C(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136841,1,,,,CCCCC(Br)C(=O)O,Cc1ccc2nc[nH]c2c1N,CCCCC(Br)C(=O)Nc1c(C)ccc2nc[nH]c12,Amidation,,
C136842,1,,,,CCCCC(Br)C(=O)O,Cc1cc(N)c2[nH]cnc2c1,CCCCC(Br)C(=O)Nc1cc(C)cc2nc[nH]c12,Amidation,,
C139446,1,,,,Cc1nnnn1C(=Cc1cccc(F)c1)C(=O)O,CN1C(=O)c2ccc(CN)cc2C1=O,Cc1nnnn1C(=Cc1cccc(F)c1)C(=O)NCc1ccc2c(c1)C(=O)N(C)C2=O,Amidation,,
C139449,1,,,,COc1cccc(CC(C(=O)O)n2nnnc2C)c1,NCc1ccc2c(c1)C(=O)NC2=O,COc1cccc(CC(C(=O)NCc2ccc3c(c2)C(=O)NC3=O)n2nnnc2C)c1,Amidation,,
C142378,1,,,,O=C(O)c1cc(C2CC2)nc2ccc(Cl)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(C2CC2)nc2ccc(Cl)cc12,Amidation,,
C136846,1,,,,O=C(O)CC1CCCC1,Nc1cc(Cl)cc2[nH]cnc12,O=C(CC1CCCC1)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136847,1,,,,O=C(O)CC1CCCC1,Nc1cc(Br)cc2nc[nH]c12,O=C(CC1CCCC1)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136848,1,,,,Nc1cccc2[nH]c(=O)[nH]c12,O=C(O)CC1CCCC1,O=C(CC1CCCC1)Nc1cccc2[nH]c(=O)[nH]c12,Amidation,,
C136849,1,,,,O=C(O)CC1CCCC1,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)CC2CCCC2)c2[nH]cnc2c1,Amidation,,
C142384,1,,,,O=C(O)c1cc(C2CC2)nc2ccc(F)cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(C2CC2)nc2ccc(F)cc12,Amidation,,
C142385,1,,,,O=C(O)c1cc(C2CC2)nc2ccc(F)cc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(C3CC3)nc3ccc(F)cc23)c2ncccc2c1,Amidation,,
C142386,1,,,,CC(C)c1cc(C(=O)O)c2cc(F)ccc2n1,Nc1cc(C(F)(F)F)cc2cccnc12,CC(C)c1cc(C(=O)Nc2cc(C(F)(F)F)cc3cccnc23)c2cc(F)ccc2n1,Amidation,,
C142387,1,,,,CC(C)c1cc(C(=O)O)c2cc(F)ccc2n1,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)c1cc(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c2cc(F)ccc2n1,Amidation,,
C136854,1,,,,O=C(O)CC1CC(=O)C1,Nc1cc(Br)cc2nc[nH]c12,O=C1CC(CC(=O)Nc2cc(Br)cc3nc[nH]c23)C1,Amidation,,
C136855,1,,,,Nc1cccc2[nH]c(=O)[nH]c12,O=C(O)CC1CC(=O)C1,O=C1CC(CC(=O)Nc2cccc3[nH]c(=O)[nH]c23)C1,Amidation,,
C136856,1,,,,O=C(O)CC1CC(=O)C1,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)CC2CC(=O)C2)c2[nH]cnc2c1,Amidation,,
C142391,1,,,,Cc1c(C2CC2)nc2ccccc2c1C(=O)O,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c(C)c(C3CC3)nc3ccccc23)c2ncccc2c1,Amidation,,
C142393,1,,,,Cc1c(C2CC2)nc2ccccc2c1C(=O)O,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1c(C2CC2)nc2ccccc2c1C(=O)Nc1cc(C(C)(C)C)cc2cccnc12,Amidation,,
C142394,1,,,,O=C(O)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(=O)[nH]c2ccc([N+](=O)[O-])cc12,Amidation,,
C136860,1,,,,CCCCC(=O)C(=O)O,Nc1cc(Br)cc2nc[nH]c12,CCCCC(=O)C(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136861,1,,,,CCCCC(=O)C(=O)O,Cc1ccc2nc[nH]c2c1N,CCCCC(=O)C(=O)Nc1c(C)ccc2nc[nH]c12,Amidation,,
C136862,1,,,,CCCCC(=O)C(=O)O,Cc1cc(N)c2[nH]cnc2c1,CCCCC(=O)C(=O)Nc1cc(C)cc2nc[nH]c12,Amidation,,
C142396,1,,,,O=C(O)c1cc(-c2ccco2)nc2ccccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(-c3ccco3)nc3ccccc23)c2ncccc2c1,Amidation,,
C142397,1,,,,O=C(O)c1cc(-c2ccco2)nc2ccccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(-c2ccco2)nc2ccccc12,Amidation,,
C136865,1,,,,C=C(C)CCCC(=O)O,Nc1cc(Cl)cc2[nH]cnc12,C=C(C)CCCC(=O)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136866,1,,,,C=C(C)CCCC(=O)O,Nc1cc(Br)cc2nc[nH]c12,C=C(C)CCCC(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136867,1,,,,C=C(C)CCCC(=O)O,Cc1ccc2nc[nH]c2c1N,C=C(C)CCCC(=O)Nc1c(C)ccc2nc[nH]c12,Amidation,,
C136868,1,,,,Nc1cccc2[nH]c(=O)[nH]c12,C=C(C)CCCC(=O)O,C=C(C)CCCC(=O)Nc1cccc2[nH]c(=O)[nH]c12,Amidation,,
C136869,1,,,,C=C(C)CCCC(=O)O,Cc1cc(N)c2[nH]cnc2c1,C=C(C)CCCC(=O)Nc1cc(C)cc2nc[nH]c12,Amidation,,
C139764,1,,,,O=C(O)c1sccc1I,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3I)c12,Amidation,,
C142409,1,,,,Cc1c(C2CC2)nc2ccc(Br)cc2c1C(=O)O,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1c(C2CC2)nc2ccc(Br)cc2c1C(=O)Nc1cc(C(F)(F)F)cc2cccnc12,Amidation,,
C136872,1,,,,C=C(C)CCCC(=O)O,Cc1nc2cccc(N)c2[nH]1,C=C(C)CCCC(=O)Nc1cccc2nc(C)[nH]c12,Amidation,,
C139768,1,,,,O=C(O)c1sccc1Br,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3Br)c12,Amidation,,
C136874,1,,,,CC(F)CCCC(=O)O,Nc1cc(Cl)cc2[nH]cnc12,CC(F)CCCC(=O)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C136875,1,,,,CC(F)CCCC(=O)O,Nc1cc(Br)cc2nc[nH]c12,CC(F)CCCC(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136876,1,,,,CC(F)CCCC(=O)O,Cc1ccc2nc[nH]c2c1N,Cc1ccc2nc[nH]c2c1NC(=O)CCCC(C)F,Amidation,,
C136877,1,,,,Nc1cccc2[nH]c(=O)[nH]c12,CC(F)CCCC(=O)O,CC(F)CCCC(=O)Nc1cccc2[nH]c(=O)[nH]c12,Amidation,,
C136878,1,,,,CC(F)CCCC(=O)O,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)CCCC(C)F)c2[nH]cnc2c1,Amidation,,
C139774,1,,,,O=C(O)c1sccc1F,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3F)c12,Amidation,,
C142413,1,,,,O=C(O)c1c2c(nc3ccc(Br)cc13)CCCC2,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c2c(nc3ccc(Br)cc13)CCCC2,Amidation,,
C142414,1,,,,Cc1ccc2nc3c(c(C(=O)O)c2c1)CCCC3,CC(C)(C)c1cc(N)c2ncccc2c1,Cc1ccc2nc3c(c(C(=O)Nc4cc(C(C)(C)C)cc5cccnc45)c2c1)CCCC3,Amidation,,
C142415,1,,,,Cc1ccc2nc3c(c(C(=O)O)c2c1)CCCC3,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1ccc2nc3c(c(C(=O)Nc4cc(C(F)(F)F)cc5cccnc45)c2c1)CCCC3,Amidation,,
C142418,1,,,,O=C(O)c1cc(Cl)nc2c(S(=O)(=O)F)cccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(Cl)nc3c(S(=O)(=O)F)cccc23)c2ncccc2c1,Amidation,,
C136884,1,,,,O=CCCCCC(=O)O,Nc1cc(Br)cc2nc[nH]c12,O=CCCCCC(=O)Nc1cc(Br)cc2nc[nH]c12,Amidation,,
C136885,1,,,,O=CCCCCC(=O)O,Cc1ccc2nc[nH]c2c1N,Cc1ccc2nc[nH]c2c1NC(=O)CCCCC=O,Amidation,,
C139782,1,,,,O=C(O)c1sccc1Cl,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3Cl)c12,Amidation,,
C142421,1,,,,CN1CCc2nc3ccccc3c(C(=O)O)c2C1,CC(C)(C)c1cc(N)c2ncccc2c1,CN1CCc2nc3ccccc3c(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)c2C1,Amidation,,
C142422,1,,,,CN1CCc2nc3ccccc3c(C(=O)O)c2C1,Nc1cc(C(F)(F)F)cc2cccnc12,CN1CCc2nc3ccccc3c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)c2C1,Amidation,,
C139785,1,,,,N#Cc1ccsc1C(=O)O,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3C#N)c12,Amidation,,
C142423,1,,,,O=C(O)c1c2c(nc3ccccc13)CCCCC2,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2c3c(nc4ccccc24)CCCCC3)c2ncccc2c1,Amidation,,
C142424,1,,,,O=C(O)c1c2c(nc3ccccc13)CCCCC2,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1c2c(nc3ccccc13)CCCCC2,Amidation,,
C142425,1,,,,O=C(O)c1c2c(nc3ccccc13)CCCCC2,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2c3c(nc4ccccc24)CCCCC3)c2ncccc2c1,Amidation,,
C142431,1,,,,CCCc1nc2ccccc2c(C(=O)O)c1CC,CC(C)(C)c1cc(N)c2ncccc2c1,CCCc1nc2ccccc2c(C(=O)Nc2cc(C(C)(C)C)cc3cccnc23)c1CC,Amidation,,
C136894,1,,,,CC(=O)CCCC(=O)O,Nc1cc(Cl)cc2[nH]cnc12,CC(=O)CCCC(=O)Nc1cc(Cl)cc2[nH]cnc12,Amidation,,
C142432,1,,,,CCCc1nc2ccccc2c(C(=O)O)c1CC,Nc1cc(C(F)(F)F)cc2cccnc12,CCCc1nc2ccccc2c(C(=O)Nc2cc(C(F)(F)F)cc3cccnc23)c1CC,Amidation,,
C136896,1,,,,CC(=O)CCCC(=O)O,Cc1ccc2nc[nH]c2c1N,CC(=O)CCCC(=O)Nc1c(C)ccc2nc[nH]c12,Amidation,,
C142434,1,,,,O=C(O)c1cc(-c2cccs2)nc2ccccc12,CC(C)(C)c1cc(N)c2ncccc2c1,CC(C)(C)c1cc(NC(=O)c2cc(-c3cccs3)nc3ccccc23)c2ncccc2c1,Amidation,,
C136898,1,,,,CC(=O)CCCC(=O)O,Cc1cc(N)c2[nH]cnc2c1,CC(=O)CCCC(=O)Nc1cc(C)cc2nc[nH]c12,Amidation,,
C142435,1,,,,O=C(O)c1cc(-c2cccs2)nc2ccccc12,Nc1cc(C(F)(F)F)cc2cccnc12,O=C(Nc1cc(C(F)(F)F)cc2cccnc12)c1cc(-c2cccs2)nc2ccccc12,Amidation,,
C142436,1,,,,O=C(O)c1cc(-c2cccs2)nc2ccccc12,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(-c3cccs3)nc3ccccc23)c2ncccc2c1,Amidation,,
C136901,1,,,,CC1(CCC(=O)O)CC1,Nc1cc(Br)cc2nc[nH]c12,CC1(CCC(=O)Nc2cc(Br)cc3nc[nH]c23)CC1,Amidation,,
C136902,1,,,,CC1(CCC(=O)O)CC1,Cc1ccc2nc[nH]c2c1N,Cc1ccc2nc[nH]c2c1NC(=O)CCC1(C)CC1,Amidation,,
C136903,1,,,,Nc1cccc2[nH]c(=O)[nH]c12,CC1(CCC(=O)O)CC1,CC1(CCC(=O)Nc2cccc3[nH]c(=O)[nH]c23)CC1,Amidation,,
C136904,1,,,,CC1(CCC(=O)O)CC1,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)CCC2(C)CC2)c2[nH]cnc2c1,Amidation,,
C142438,1,,,,Cc1cc(C)c2nc(C3CC3)cc(C(=O)O)c2c1,Nc1cc(C(F)(F)F)cc2cccnc12,Cc1cc(C)c2nc(C3CC3)cc(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)c2c1,Amidation,,
C142439,1,,,,Cc1cc(C)c2nc(C3CC3)cc(C(=O)O)c2c1,COC(=O)c1cc(N)c2ncccc2c1,COC(=O)c1cc(NC(=O)c2cc(C3CC3)nc3c(C)cc(C)cc23)c2ncccc2c1,Amidation,,
C142440,1,,,,CC1CCc2nc3ccccc3c(C(=O)O)c2C1,CC(C)(C)c1cc(N)c2ncccc2c1,CC1CCc2nc3ccccc3c(C(=O)Nc3cc(C(C)(C)C)cc4cccnc34)c2C1,Amidation,,
C147418,1,,,,CCCc1nc2ccccc2n1C(C)C(=O)O,CC1CC(N)C(=O)O1,CCCc1nc2ccccc2n1C(C)C(=O)NC1CC(C)OC1=O,Amidation,,
C136909,1,,,,CCC(=O)CCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,CCC(=O)CCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C136911,1,,,,O=C(O)CC1=CCCC1,Nc1cc(Br)cc2nc(O)[nH]c12,O=C(CC1=CCCC1)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C142454,1,,,,CC1CCc2nc3ccccc3c(C(=O)O)c2C1,Nc1cc(C(F)(F)F)cc2cccnc12,CC1CCc2nc3ccccc3c(C(=O)Nc3cc(C(F)(F)F)cc4cccnc34)c2C1,Amidation,,
C136919,1,,,,O=C(O)CC1CC(S)C1,Nc1cc(Br)cc2nc(O)[nH]c12,O=C(CC1CC(S)C1)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C136921,1,,,,CC1CC1CCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,CC1CC1CCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C142484,1,,,,N#Cc1cc2cccnc2nc1Cl,NC1CCc2[nH]cnc2C1,N#Cc1cc2cccnc2nc1NC1CCc2[nH]cnc2C1,N-nucleophilic_aromatic_substitution,,
C136924,1,,,,CC1(CCC(=O)O)CC1,Nc1cc(Br)cc2nc(O)[nH]c12,CC1(CCC(=O)Nc2cc(Br)cc3nc(O)[nH]c23)CC1,Amidation,,
C147442,1,,,,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,NC1CCOC1=O,CC(C(=O)NC1CCOC1=O)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C142489,1,,,,N#Cc1cc2cccnc2nc1Cl,Cc1ncc2n1CCC(N)C2,Cc1ncc2n1CCC(Nc1nc3ncccc3cc1C#N)C2,N-nucleophilic_aromatic_substitution,,
C147445,1,,,,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,CC1OCCC1N,CC1OCCC1NC(=O)C(C)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C136929,1,,,,CC(C)CCCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,CC(C)CCCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C142491,1,,,,N#Cc1cc2cccnc2nc1Cl,Cc1nc2c([nH]1)CC(N)CC2,Cc1nc2c([nH]1)CC(Nc1nc3ncccc3cc1C#N)CC2,N-nucleophilic_aromatic_substitution,,
C142492,1,,,,N#Cc1cc2cccnc2nc1Cl,Cn1cnc2c1CCC(N)C2,Cn1cnc2c1CCC(Nc1nc3ncccc3cc1C#N)C2,N-nucleophilic_aromatic_substitution,,
C136932,1,,,,O=C(O)CC1CC12CC2,Nc1cc(Br)cc2nc(O)[nH]c12,O=C(CC1CC12CC2)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C147450,1,,,,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,NC1COCC1O,CC(C(=O)NC1COCC1O)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C136934,1,,,,C#CCCCCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,C#CCCCCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C139831,1,,,,O=Cc1ccsc1C(=O)O,Nc1c(Br)cc(Cl)c2ncccc12,O=Cc1ccsc1C(=O)Nc1c(Br)cc(Cl)c2ncccc12,Amidation,,
C139832,1,,,,O=Cc1ccsc1C(=O)O,Cc1ccnc2c(Cl)ccc(N)c12,Cc1ccnc2c(Cl)ccc(NC(=O)c3sccc3C=O)c12,Amidation,,
C147455,1,,,,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,C=C1COCC1N,C=C1COCC1NC(=O)C(C)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C136938,1,,,,O=C(O)CC1CCCO1,Nc1cc(Br)cc2nc(O)[nH]c12,O=C(CC1CCCO1)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C142501,1,,,,N#Cc1cc2cccnc2nc1Cl,Cc1nc2c(n1CCO)CCC(N)C2,Cc1nc2c(n1CCO)CCC(Nc1nc3ncccc3cc1C#N)C2,N-nucleophilic_aromatic_substitution,,
C142502,1,,,,N#Cc1cc2cccnc2nc1Cl,NC(Cc1ccccc1)Cc1c[nH]cn1,N#Cc1cc2cccnc2nc1NC(Cc1ccccc1)Cc1c[nH]cn1,N-nucleophilic_aromatic_substitution,,
C136941,1,,,,CC(F)CCCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,CC(F)CCCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C147458,1,,,,CC(O)C1(N)CC1,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,CC(C(=O)NC1(C(C)O)CC1)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C136943,1,,,,CC(=O)CCCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,CC(=O)CCCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C136948,1,,,,O=CCCCCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,O=CCCCCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
C142542,1,,,,CN1CC(C(=O)O)CCC1=O,Cc1nccc(-n2ccc(N)n2)c1Cl,Cc1nccc(-n2ccc(NC(=O)C3CCC(=O)N(C)C3)n2)c1Cl,Amidation,,
C147470,1,,,,NC12COCC1C2,CC(C(=O)O)n1c(C(F)(F)F)nc2ccccc21,CC(C(=O)NC12COCC1C2)n1c(C(F)(F)F)nc2ccccc21,Amidation,,
C136957,1,,,,C=CCCCCC(=O)O,Nc1cc(Br)cc2nc(O)[nH]c12,C=CCCCCC(=O)Nc1cc(Br)cc2nc(O)[nH]c12,Amidation,,
