target-names,no-steps,concentration-required-mM,amount-required-uL,batch-tag,reactant-1-1,reactant-2-1,reaction-product-smiles-1,reaction-name-1,reaction-recipe-1,reaction-groupby-column-1
C148543,1,,,,O=C(O)c1cc2c(cn1)COCC2,Cc1cc(N)c2cc([N+](=O)[O-])ccc2n1,Cc1cc(NC(=O)c2cc3c(cn2)COCC3)c2cc([N+](=O)[O-])ccc2n1,Amidation,,
C148550,1,,,,O=C(O)c1cc2c(cn1)COCC2,CC(=O)c1c(C)nc2ccccc2c1N,CC(=O)c1c(C)nc2ccccc2c1NC(=O)c1cc2c(cn1)COCC2,Amidation,,
C137925,1,,,,CN1C(=O)CCC(C(=O)O)C1c1ccnn1C,NCC1CCC(F)(F)C(=O)N1,CN1C(=O)CCC(C(=O)NCC2CCC(F)(F)C(=O)N2)C1c1ccnn1C,Amidation,,
C148556,1,,,,CC(C)Cc1ccnc(C(=O)O)c1F,Cc1nc2ccccc2c(N)c1C(C)C,Cc1nc2ccccc2c(NC(=O)c2nccc(CC(C)C)c2F)c1C(C)C,Amidation,,
C137938,1,,,,CCN1C(=O)CCC(C(=O)O)C1c1nccn1C,O=C1CCC2CNCC2N1,CCN1C(=O)CCC(C(=O)N2CC3CCC(=O)NC3C2)C1c1nccn1C,Amidation,,
C148577,1,,,,CC(C)Cc1ccnc(C(=O)O)c1F,Nc1ccnc2ccc(C(F)(F)F)cc12,CC(C)Cc1ccnc(C(=O)Nc2ccnc3ccc(C(F)(F)F)cc23)c1F,Amidation,,
C137961,1,,,,CC(C)N1CC(C(=O)O)CCC1=O,NCC1(c2ccccc2)CCCC(=O)N1,CC(C)N1CC(C(=O)NCC2(c3ccccc3)CCCC(=O)N2)CCC1=O,Amidation,,
C138095,1,,,,CC(C)C(CC(=O)O)c1c[nH]c2ccccc12,c1cc(CNC2CC2)ccn1,CC(C)C(CC(=O)N(Cc1ccncc1)C1CC1)c1c[nH]c2ccccc12,Amidation,,
C148797,1,,,,CC(N)Cc1ccncc1,O=C(O)Cc1cncn1C1CC1,CC(Cc1ccncc1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C148802,1,,,,O=C(O)Cc1cncn1C1CC1,NCC(=O)c1ccncc1,O=C(Cc1cncn1C1CC1)NCC(=O)c1ccncc1,Amidation,,
C148806,1,,,,O=C(O)Cc1cncn1C1CC1,NCC(O)c1ccncc1,O=C(Cc1cncn1C1CC1)NCC(O)c1ccncc1,Amidation,,
C148841,1,,,,Cn1cnc2c1C(C(=O)O)CC(=O)N2,Cc1cc(CCN)ccn1,Cc1cc(CCNC(=O)C2CC(=O)Nc3ncn(C)c32)ccn1,Amidation,,
C138159,1,,,,CC(C)C(CC(=O)O)c1c[nH]c2ccccc12,CN(Cc1ccncc1)CC(O)CN,CC(C)C(CC(=O)NCC(O)CN(C)Cc1ccncc1)c1c[nH]c2ccccc12,Amidation,,
C148849,1,,,,Cn1cnc2c1C(C(=O)O)CC(=O)N2,NCC(O)c1ccncc1,Cn1cnc2c1C(C(=O)NCC(O)c1ccncc1)CC(=O)N2,Amidation,,
C148853,1,,,,CC(CN)c1ccncc1,Cn1cnc2c1C(C(=O)O)CC(=O)N2,CC(CNC(=O)C1CC(=O)Nc2ncn(C)c21)c1ccncc1,Amidation,,
C148854,1,,,,Cn1cnc2c1C(C(=O)O)CC(=O)N2,NCC(=O)c1ccncc1,Cn1cnc2c1C(C(=O)NCC(=O)c1ccncc1)CC(=O)N2,Amidation,,
C148864,1,,,,NCC(CCO)c1ccncc1,O=C(O)Cc1cncn1C1CC1,O=C(Cc1cncn1C1CC1)NCC(CCO)c1ccncc1,Amidation,,
C138182,1,,,,Cn1c2c(c3ccccc31)CC(C(=O)O)C2,CN1C(=O)CC(CN)C1c1ccncc1,CN1C(=O)CC(CNC(=O)C2Cc3c(n(C)c4ccccc34)C2)C1c1ccncc1,Amidation,,
C148868,1,,,,CCC(C)(CN)c1ccncc1,O=C(O)Cc1cncn1C1CC1,CCC(C)(CNC(=O)Cc1cncn1C1CC1)c1ccncc1,Amidation,,
C148871,1,,,,CC(C)(CN)c1cc[nH]c(=O)c1,O=C(O)Cc1cncn1C1CC1,CC(C)(CNC(=O)Cc1cncn1C1CC1)c1cc[nH]c(=O)c1,Amidation,,
C148872,1,,,,O=C(O)Cc1cncn1C1CC1,NC(CO)C(O)c1ccncc1,O=C(Cc1cncn1C1CC1)NC(CO)C(O)c1ccncc1,Amidation,,
C148873,1,,,,O=C(O)Cc1cncn1C1CC1,NCCc1ccn2ccnc2c1,O=C(Cc1cncn1C1CC1)NCCc1ccn2ccnc2c1,Amidation,,
C148879,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCCc1ccncc1Cl,CC1CCCn2c(CC(=O)NCCc3ccncc3Cl)cnc21,Amidation,,
C148880,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCC(O)c1ccncc1,CC1CCCn2c(CC(=O)NCC(O)c3ccncc3)cnc21,Amidation,,
C148889,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCCc1ccncc1Br,CC1CCCn2c(CC(=O)NCCc3ccncc3Br)cnc21,Amidation,,
C148890,1,,,,CC(CN)c1ccncc1,Cc1nc2c(n1C)C(C(=O)O)CCC2,Cc1nc2c(n1C)C(C(=O)NCC(C)c1ccncc1)CCC2,Amidation,,
C148894,1,,,,Cc1nc2c(n1C)C(C(=O)O)CCC2,NCC(O)c1ccncc1,Cc1nc2c(n1C)C(C(=O)NCC(O)c1ccncc1)CCC2,Amidation,,
C148895,1,,,,CC(CN)c1ccncc1,CC1CCCn2c(CC(=O)O)cnc21,CC(CNC(=O)Cc1cnc2n1CCCC2C)c1ccncc1,Amidation,,
C148896,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCC(=O)c1ccncc1,CC1CCCn2c(CC(=O)NCC(=O)c3ccncc3)cnc21,Amidation,,
C148900,1,,,,CC1CCCn2c(CC(=O)O)cnc21,CC(N)C(O)c1ccncc1,CC1CCCn2c(CC(=O)NC(C)C(O)c3ccncc3)cnc21,Amidation,,
C148903,1,,,,CC(O)(CN)c1ccncc1,CC1CCCn2c(CC(=O)O)cnc21,CC1CCCn2c(CC(=O)NCC(C)(O)c3ccncc3)cnc21,Amidation,,
C148904,1,,,,CC(C)(CN)c1ccncc1,CC1CCCn2c(CC(=O)O)cnc21,CC1CCCn2c(CC(=O)NCC(C)(C)c3ccncc3)cnc21,Amidation,,
C148906,1,,,,NC(CO)Cc1ccncc1,CC1CCCn2c(CC(=O)O)cnc21,CC1CCCn2c(CC(=O)NC(CO)Cc3ccncc3)cnc21,Amidation,,
C148910,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCCc1c(Br)cncc1Br,CC1CCCn2c(CC(=O)NCCc3c(Br)cncc3Br)cnc21,Amidation,,
C148913,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCCc1c(Cl)cncc1Cl,CC1CCCn2c(CC(=O)NCCc3c(Cl)cncc3Cl)cnc21,Amidation,,
C148920,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCCc1ccnc(Cl)c1F,CC1CCCn2c(CC(=O)NCCc3ccnc(Cl)c3F)cnc21,Amidation,,
C148926,1,,,,COC(=O)C(N)Cc1ccncc1,O=C(O)Cc1cncn1C1CC1,COC(=O)C(Cc1ccncc1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C148930,1,,,,Cn1cncc1C(O)C(=O)O,CCOC(=O)C(N)Cc1ccncc1,CCOC(=O)C(Cc1ccncc1)NC(=O)C(O)c1cncn1C,Amidation,,
C148934,1,,,,Cn1cncc1C(O)C(=O)O,COC(=O)C(C)(N)Cc1ccncc1,COC(=O)C(C)(Cc1ccncc1)NC(=O)C(O)c1cncn1C,Amidation,,
C148965,1,,,,Cc1nc2c(n1C)C(C(=O)O)CCC2,CC(N)C(O)c1ccncc1,Cc1nc2c(n1C)C(C(=O)NC(C)C(O)c1ccncc1)CCC2,Amidation,,
C148986,1,,,,O=C(O)Cc1cncn1C1CC1,COC(=O)C(C)(N)Cc1ccncc1,COC(=O)C(C)(Cc1ccncc1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C148990,1,,,,Cn1cncc1C(O)C(=O)O,CCOC(=O)C(N)C(O)c1ccncc1,CCOC(=O)C(NC(=O)C(O)c1cncn1C)C(O)c1ccncc1,Amidation,,
C148991,1,,,,Cn1cncc1C(O)C(=O)O,NC(Cc1ccncc1)CC1CCCC1,Cn1cncc1C(O)C(=O)NC(Cc1ccncc1)CC1CCCC1,Amidation,,
C148992,1,,,,Cc1nc2c(n1C)C(C(=O)O)CCC2,NC(CO)C(O)c1ccncc1,Cc1nc2c(n1C)C(C(=O)NC(CO)C(O)c1ccncc1)CCC2,Amidation,,
C148995,1,,,,NCC1(c2ccncc2)COC1,Cc1nc2c(n1C)C(C(=O)O)CCC2,Cc1nc2c(n1C)C(C(=O)NCC1(c3ccncc3)COC1)CCC2,Amidation,,
C148999,1,,,,NCC(CCO)c1ccncc1,Cc1nc2c(n1C)C(C(=O)O)CCC2,Cc1nc2c(n1C)C(C(=O)NCC(CCO)c1ccncc1)CCC2,Amidation,,
C149000,1,,,,Cn1cncc1C(O)C(=O)O,COC(=O)C(N)Cc1cc(F)nc(F)c1,COC(=O)C(Cc1cc(F)nc(F)c1)NC(=O)C(O)c1cncn1C,Amidation,,
C149002,1,,,,Cc1nc2n(c1CC(=O)O)CCCC2,COc1cc(CC(C)N)ccn1,COc1cc(CC(C)NC(=O)Cc2c(C)nc3n2CCCC3)ccn1,Amidation,,
C149011,1,,,,CCC(C)(CN)c1ccncc1,Cc1nc2n(c1CC(=O)O)CCCC2,CCC(C)(CNC(=O)Cc1c(C)nc2n1CCCC2)c1ccncc1,Amidation,,
C149013,1,,,,COC(=O)C(N)Cc1ccncc1,CN(C)C(C(=O)O)c1cncn1C,COC(=O)C(Cc1ccncc1)NC(=O)C(c1cncn1C)N(C)C,Amidation,,
C149021,1,,,,NCC1(c2ccncc2)CCCCC1,O=C(O)C1CCCn2cncc21,O=C(NCC1(c2ccncc2)CCCCC1)C1CCCn2cncc21,Amidation,,
C149023,1,,,,NCC(CCO)c1ccncc1,CC1CCCn2c(CC(=O)O)cnc21,CC1CCCn2c(CC(=O)NCC(CCO)c3ccncc3)cnc21,Amidation,,
C149024,1,,,,CC1CCCn2c(CC(=O)O)cnc21,COc1cc(CC(C)N)ccn1,COc1cc(CC(C)NC(=O)Cc2cnc3n2CCCC3C)ccn1,Amidation,,
C149026,1,,,,NCC(CCO)c1ccncc1,Cn1cnc2c1C(C(=O)O)CC(=O)N2,Cn1cnc2c1C(C(=O)NCC(CCO)c1ccncc1)CC(=O)N2,Amidation,,
C149041,1,,,,CC(C)(CN)c1cc[nH]c(=O)c1,CC1CCCn2c(CC(=O)O)cnc21,CC1CCCn2c(CC(=O)NCC(C)(C)c3cc[nH]c(=O)c3)cnc21,Amidation,,
C149042,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NC(CO)C(O)c1ccncc1,CC1CCCn2c(CC(=O)NC(CO)C(O)c3ccncc3)cnc21,Amidation,,
C149043,1,,,,Cn1cncc1C1(C(=O)O)CC1,CCOC(=O)C(N)Cc1ccncc1,CCOC(=O)C(Cc1ccncc1)NC(=O)C1(c2cncn2C)CC1,Amidation,,
C149044,1,,,,CCC(C)(CN)c1ccncc1,CC1CCCn2c(CC(=O)O)cnc21,CCC(C)(CNC(=O)Cc1cnc2n1CCCC2C)c1ccncc1,Amidation,,
C149047,1,,,,CC1CCCn2c(CC(=O)O)cnc21,CC(C)(CN)c1ccncc1F,CC1CCCn2c(CC(=O)NCC(C)(C)c3ccncc3F)cnc21,Amidation,,
C149048,1,,,,O=C(O)Cc1cncn1C1CC1,CCOC(=O)C(N)Cc1ccncc1,CCOC(=O)C(Cc1ccncc1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C149051,1,,,,Cc1nc2c(n1C)C(C(=O)O)CCC2,COc1cc(CCN)cc(C)n1,COc1cc(CCNC(=O)C2CCCc3nc(C)n(C)c32)cc(C)n1,Amidation,,
C149052,1,,,,CC(CN)c1ccncc1,O=C(O)Cc1cncn1Cc1ccccc1,CC(CNC(=O)Cc1cncn1Cc1ccccc1)c1ccncc1,Amidation,,
C149054,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NCCc1ccnc(O)c1,O=C(Cc1cncn1Cc1ccccc1)NCCc1ccnc(O)c1,Amidation,,
C149058,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NCCc1ccnc(Cl)c1,O=C(Cc1cncn1Cc1ccccc1)NCCc1ccnc(Cl)c1,Amidation,,
C149062,1,,,,Cn1cncc1C(O)C(=O)O,CCOC(=O)C(N)Cc1ccnc(F)c1,CCOC(=O)C(Cc1ccnc(F)c1)NC(=O)C(O)c1cncn1C,Amidation,,
C149063,1,,,,NCC1(c2ccnc(O)c2)CCC1,Cn1cnc2c1C(C(=O)O)CC(=O)N2,Cn1cnc2c1C(C(=O)NCC1(c3ccnc(O)c3)CCC1)CC(=O)N2,Amidation,,
C149065,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,COc1cc(CCN)ccn1,COc1cc(CCNC(=O)Cc2cncn2Cc2ccccc2)ccn1,Amidation,,
C149066,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NCCc1c(Br)cncc1Br,O=C(Cc1cncn1Cc1ccccc1)NCCc1c(Br)cncc1Br,Amidation,,
C149067,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,CC(CN)c1ccncc1Br,CC(CNC(=O)Cc1cncn1Cc1ccccc1)c1ccncc1Br,Amidation,,
C149070,1,,,,NC(CO)Cc1ccncc1,O=C(O)Cc1cncn1Cc1ccccc1,O=C(Cc1cncn1Cc1ccccc1)NC(CO)Cc1ccncc1,Amidation,,
C149071,1,,,,CC(C)(CN)c1ccncc1,O=C(O)Cc1cncn1Cc1ccccc1,CC(C)(CNC(=O)Cc1cncn1Cc1ccccc1)c1ccncc1,Amidation,,
C149075,1,,,,Cc1nc2c(n1C)C(C(=O)O)CCC2,NCCc1ccnc(C(F)(F)F)c1,Cc1nc2c(n1C)C(C(=O)NCCc1ccnc(C(F)(F)F)c1)CCC2,Amidation,,
C149079,1,,,,O=C(O)Cc1cncn1C1CC1,COC(=O)C(N)Cc1cc(F)nc(F)c1,COC(=O)C(Cc1cc(F)nc(F)c1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C149083,1,,,,NCC1(c2ccncc2)CCCC1,Cc1nc2c(n1C)C(C(=O)O)CCC2,Cc1nc2c(n1C)C(C(=O)NCC1(c3ccncc3)CCCC1)CCC2,Amidation,,
C149084,1,,,,Cn1cncc1C1(C(=O)O)CC1,NC(Cc1ccncc1)CC1CCCC1,Cn1cncc1C1(C(=O)NC(Cc2ccncc2)CC2CCCC2)CC1,Amidation,,
C149090,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NC(CO)Cc1cc(Br)nc(Br)c1,CC1CCCn2c(CC(=O)NC(CO)Cc3cc(Br)nc(Br)c3)cnc21,Amidation,,
C149091,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NCC1(c2ccncc2F)CCC1,CC1CCCn2c(CC(=O)NCC3(c4ccncc4F)CCC3)cnc21,Amidation,,
C149092,1,,,,COc1cc(C(C)(C)CN)ccn1,CC1CCCn2c(CC(=O)O)cnc21,COc1cc(C(C)(C)CNC(=O)Cc2cnc3n2CCCC3C)ccn1,Amidation,,
C149100,1,,,,NCC1(c2ccnc(O)c2)CCC1,CC1CCCn2c(CC(=O)O)cnc21,CC1CCCn2c(CC(=O)NCC3(c4ccnc(O)c4)CCC3)cnc21,Amidation,,
C149102,1,,,,COC(=O)C(N)Cc1ccncc1,CC1CCCn2c(CC(=O)O)cnc21,COC(=O)C(Cc1ccncc1)NC(=O)Cc1cnc2n1CCCC2C,Amidation,,
C149106,1,,,,Cn1cncc1C(O)C(=O)O,CC(C)(C)OC(=O)C(N)Cc1ccncc1,Cn1cncc1C(O)C(=O)NC(Cc1ccncc1)C(=O)OC(C)(C)C,Amidation,,
C149111,1,,,,COc1cc(C(C)(C)CN)ccn1,Cc1nc2n(c1CC(=O)O)CCCC2,COc1cc(C(C)(C)CNC(=O)Cc2c(C)nc3n2CCCC3)ccn1,Amidation,,
C149119,1,,,,O=C(O)C1CCCn2cncc21,NC(Cc1ccncc1)CC1CCCC1,O=C(NC(Cc1ccncc1)CC1CCCC1)C1CCCn2cncc21,Amidation,,
C149121,1,,,,NCC1(c2ccncc2)CCCC1,Cn1cnc2c1C(C(=O)O)CC(=O)N2,Cn1cnc2c1C(C(=O)NCC1(c3ccncc3)CCCC1)CC(=O)N2,Amidation,,
C149122,1,,,,Cn1cnc2c1C(C(=O)O)CC(=O)N2,NCC1(c2ccncc2F)CCC1,Cn1cnc2c1C(C(=O)NCC1(c3ccncc3F)CCC1)CC(=O)N2,Amidation,,
C149127,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,CC(N)C(O)c1ccncc1,CC(NC(=O)Cc1cncn1Cc1ccccc1)C(O)c1ccncc1,Amidation,,
C149128,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,CC(C)(N)Cc1ccncc1,CC(C)(Cc1ccncc1)NC(=O)Cc1cncn1Cc1ccccc1,Amidation,,
C149131,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NCCc1c(F)cncc1F,O=C(Cc1cncn1Cc1ccccc1)NCCc1c(F)cncc1F,Amidation,,
C149134,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NCCc1c(Cl)cncc1Cl,O=C(Cc1cncn1Cc1ccccc1)NCCc1c(Cl)cncc1Cl,Amidation,,
C149135,1,,,,CCC(C)(CN)c1ccncc1,O=C(O)Cc1cncn1Cc1ccccc1,CCC(C)(CNC(=O)Cc1cncn1Cc1ccccc1)c1ccncc1,Amidation,,
C149136,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NC(CO)C(O)c1ccncc1,O=C(Cc1cncn1Cc1ccccc1)NC(CO)C(O)c1ccncc1,Amidation,,
C149139,1,,,,O=C(O)Cc1cncn1C1CC1,NCCc1ccnc(Oc2ccccc2)c1,O=C(Cc1cncn1C1CC1)NCCc1ccnc(Oc2ccccc2)c1,Amidation,,
C149140,1,,,,O=C(O)Cc1cncn1C1CC1,CC(C)(C)OC(=O)C(N)Cc1ccncc1,CC(C)(C)OC(=O)C(Cc1ccncc1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C149141,1,,,,CN(C)C(C(=O)O)c1cncn1C,COC(=O)C(N)Cc1cc(F)nc(F)c1,COC(=O)C(Cc1cc(F)nc(F)c1)NC(=O)C(c1cncn1C)N(C)C,Amidation,,
C149142,1,,,,CN(C)C(C(=O)O)c1cncn1C,NC(Cc1ccncc1)CC1CCCC1,CN(C)C(C(=O)NC(Cc1ccncc1)CC1CCCC1)c1cncn1C,Amidation,,
C149144,1,,,,COc1cc(C2(CN)CCC2)ccn1,Cc1nc2c(n1C)C(C(=O)O)CCC2,COc1cc(C2(CNC(=O)C3CCCc4nc(C)n(C)c43)CCC2)ccn1,Amidation,,
C149145,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NCCc1ccn2ccnc2c1,O=C(Cc1cncn1Cc1ccccc1)NCCc1ccn2ccnc2c1,Amidation,,
C149146,1,,,,CC(C)(CN)c1cc[nH]c(=O)c1,O=C(O)Cc1cncn1Cc1ccccc1,CC(C)(CNC(=O)Cc1cncn1Cc1ccccc1)c1cc[nH]c(=O)c1,Amidation,,
C149150,1,,,,Cc1nc2c(n1C)C(C(=O)O)CCC2,CCOC(=O)C(N)Cc1ccncc1,CCOC(=O)C(Cc1ccncc1)NC(=O)C1CCCc2nc(C)n(C)c21,Amidation,,
C149165,1,,,,COc1cc(C2(CN)CCC2)ccn1,CC1CCCn2c(CC(=O)O)cnc21,COc1cc(C2(CNC(=O)Cc3cnc4n3CCCC4C)CCC2)ccn1,Amidation,,
C149168,1,,,,Cn1cncc1C(O)C(=O)O,CCOC(=O)C(N)Cc1ccnc([N+](=O)[O-])c1,CCOC(=O)C(Cc1ccnc([N+](=O)[O-])c1)NC(=O)C(O)c1cncn1C,Amidation,,
C149169,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,COc1cc(CC(C)N)ccn1,COc1cc(CC(C)NC(=O)Cc2cncn2Cc2ccccc2)ccn1,Amidation,,
C149172,1,,,,Cc1nc2n(c1CC(=O)O)CCCC2,COC(=O)C(C)(N)Cc1ccncc1,COC(=O)C(C)(Cc1ccncc1)NC(=O)Cc1c(C)nc2n1CCCC2,Amidation,,
C138595,1,,,,O=CC1CC1,Nc1nc(Cl)nc2scnc12,Clc1nc(NCC2CC2)c2ncsc2n1,Reductive_amination,,
C149174,1,,,,COc1cc(C2(CN)CCC2)ccn1,Cc1nc2n(c1CC(=O)O)CCCC2,COc1cc(C2(CNC(=O)Cc3c(C)nc4n3CCCC4)CCC2)ccn1,Amidation,,
C138597,1,,,,CCCC=O,Nc1nc(Cl)nc2scnc12,CCCCNc1nc(Cl)nc2scnc12,Reductive_amination,,
C138599,1,,,,O=CC1CO1,Nc1nc(Cl)nc2scnc12,Clc1nc(NCC2CO2)c2ncsc2n1,Reductive_amination,,
C138600,1,,,,CCC(=O)S,Cc1nc2c(N)ncnc2s1,CCC(S)Nc1ncnc2sc(C)nc12,Reductive_amination,,
C138601,1,,,,CCC(=O)S,Nc1nc(Cl)nc2scnc12,CCC(S)Nc1nc(Cl)nc2scnc12,Reductive_amination,,
C149184,1,,,,O=C(O)Cc1cncn1C1CC1,CCOC(=O)C(N)Cc1ccnc([N+](=O)[O-])c1,CCOC(=O)C(Cc1ccnc([N+](=O)[O-])c1)NC(=O)Cc1cncn1C1CC1,Amidation,,
C149185,1,,,,O=C(O)Cc1cncn1C1CC1,NC(Cc1ccncc1)c1ccc(Cl)c(Cl)c1,O=C(Cc1cncn1C1CC1)NC(Cc1ccncc1)c1ccc(Cl)c(Cl)c1,Amidation,,
C138607,1,,,,CC(C)C=O,Nc1nc(Cl)nc2scnc12,CC(C)CNc1nc(Cl)nc2scnc12,Reductive_amination,,
C149186,1,,,,COc1cc(C(C)(C)CN)ccn1,O=C(O)Cc1cncn1Cc1ccccc1,COc1cc(C(C)(C)CNC(=O)Cc2cncn2Cc2ccccc2)ccn1,Amidation,,
C138609,1,,,,CCC(=O)O,Nc1nc(Cl)nc2scnc12,CCC(O)Nc1nc(Cl)nc2scnc12,Reductive_amination,,
C138610,1,,,,C=C(C)C=O,Cc1nc2c(N)ncnc2s1,C=C(C)CNc1ncnc2sc(C)nc12,Reductive_amination,,
C138611,1,,,,C=C(C)C=O,Nc1nc(Cl)nc2scnc12,C=C(C)CNc1nc(Cl)nc2scnc12,Reductive_amination,,
C149187,1,,,,Cc1nc2n(c1CC(=O)O)CCCC2,CCOC(=O)C(N)Cc1ccnc(F)c1,CCOC(=O)C(Cc1ccnc(F)c1)NC(=O)Cc1c(C)nc2n1CCCC2,Amidation,,
C138613,1,,,,CC(Cl)C=O,Nc1nc(Cl)nc2scnc12,CC(Cl)CNc1nc(Cl)nc2scnc12,Reductive_amination,,
C149188,1,,,,Cc1nc2n(c1CC(=O)O)CCCC2,CCOC(=O)C(N)C(O)c1ccncc1,CCOC(=O)C(NC(=O)Cc1c(C)nc2n1CCCC2)C(O)c1ccncc1,Amidation,,
C138615,1,,,,O=C1CCO1,Nc1nc(Cl)nc2scnc12,Clc1nc(NC2CCO2)c2ncsc2n1,Reductive_amination,,
C149190,1,,,,CN(C)C(C(=O)O)c1cncn1C,CC(C)(C)OC(=O)C(N)Cc1ccncc1,CN(C)C(C(=O)NC(Cc1ccncc1)C(=O)OC(C)(C)C)c1cncn1C,Amidation,,
C138617,1,,,,CC(O)C=O,Nc1nc(Cl)nc2scnc12,CC(O)CNc1nc(Cl)nc2scnc12,Reductive_amination,,
C149191,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NC1CCN(CCc2ccncc2)CC1,CC1CCCn2c(CC(=O)NC3CCN(CCc4ccncc4)CC3)cnc21,Amidation,,
C138619,1,,,,CC(Br)C=O,Nc1nc(Cl)nc2scnc12,CC(Br)CNc1nc(Cl)nc2scnc12,Reductive_amination,,
C149194,1,,,,O=C(O)Cc1cncn1Cc1ccccc1,NC(CO)Cc1cc(Br)nc(Br)c1,O=C(Cc1cncn1Cc1ccccc1)NC(CO)Cc1cc(Br)nc(Br)c1,Amidation,,
C138621,1,,,,C=C(C)C=O,Nc1ncnc2sc(CCl)nc12,C=C(C)CNc1ncnc2sc(CCl)nc12,Reductive_amination,,
C138622,1,,,,CC(Cl)C=O,Nc1ncnc2sc(CCl)nc12,CC(Cl)CNc1ncnc2sc(CCl)nc12,Reductive_amination,,
C149202,1,,,,CC1CCCn2c(CC(=O)O)cnc21,COC(=O)C(N)Cc1cc(F)nc(F)c1,COC(=O)C(Cc1cc(F)nc(F)c1)NC(=O)Cc1cnc2n1CCCC2C,Amidation,,
C138624,1,,,,CC(C=O)=CBr,Cc1nc2c(N)ncnc2s1,CC(=CBr)CNc1ncnc2sc(C)nc12,Reductive_amination,,
C149204,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NC(Cc1ccncc1)CC1CCCC1,CC1CCCn2c(CC(=O)NC(Cc3ccncc3)CC3CCCC3)cnc21,Amidation,,
C138626,1,,,,CCC(=O)S,Nc1ncnc2sc(CCl)nc12,CCC(S)Nc1ncnc2sc(CCl)nc12,Reductive_amination,,
C149206,1,,,,CC1CCCn2c(CC(=O)O)cnc21,NC(Cc1ccncc1)c1ccncc1,CC1CCCn2c(CC(=O)NC(Cc3ccncc3)c3ccncc3)cnc21,Amidation,,
C149207,1,,,,CC1CCCn2c(CC(=O)O)cnc21,CCOC(=O)C(N)Cc1ccnc(F)c1,CCOC(=O)C(Cc1ccnc(F)c1)NC(=O)Cc1cnc2n1CCCC2C,Amidation,,
C138629,1,,,,CC1CC(=O)O1,Nc1nc(Cl)nc2scnc12,CC1CC(Nc2nc(Cl)nc3scnc23)O1,Reductive_amination,,
C138630,1,,,,O=CC1CC1,Nc1ncnc2sc(CCl)nc12,ClCc1nc2c(NCC3CC3)ncnc2s1,Reductive_amination,,
C138631,1,,,,CCCC(=O)F,Cc1nc2c(N)ncnc2s1,CCCC(F)Nc1ncnc2sc(C)nc12,Reductive_amination,,
C138632,1,,,,CCCC(=O)F,Nc1nc(Cl)nc2scnc12,CCCC(F)Nc1nc(Cl)nc2scnc12,Reductive_amination,,
C138633,1,,,,CC(Br)C(=O)Br,Cc1nc2c(N)ncnc2s1,Cc1nc2c(NC(Br)C(C)Br)ncnc2s1,Reductive_amination,,
C138634,1,,,,CC(Br)C(=O)Br,Nc1nc(Cl)nc2scnc12,CC(Br)C(Br)Nc1nc(Cl)nc2scnc12,Reductive_amination,,
C149208,1,,,,CC1CCCn2c(CC(=O)O)cnc21,CCOC(=O)C(N)C(O)c1ccncc1,CCOC(=O)C(NC(=O)Cc1cnc2n1CCCC2C)C(O)c1ccncc1,Amidation,,
C138636,1,,,,COCCC=O,Nc1nc(Cl)nc2scnc12,COCCCNc1nc(Cl)nc2scnc12,Reductive_amination,,
C149211,1,,,,CC1CCCn2c(CC(=O)O)cnc21,Fc1cncc(Cl)c1CC1CCCCN1,CC1CCCn2c(CC(=O)N3CCCCC3Cc3c(F)cncc3Cl)cnc21,Amidation,,
C149217,1,,,,Cc1nc2c(n1C)C(C(=O)O)CCC2,CCOC(=O)C(N)C(O)c1ccncc1,CCOC(=O)C(NC(=O)C1CCCc2nc(C)n(C)c21)C(O)c1ccncc1,Amidation,,
